PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10
0.379620595613292 1.57070401615773 -0.656425700719838 -0.917818155725346 0.126738179527681 0.644614279384178 -1.30354477745711 0.635508600673531 -1.09232953838393 0.161298174105354
0.229947445128902 1.24654564059614 -1.15571030793802 -1.00113410420964 0.197945413992118 1.1535817748479 -1.70672244519436 0.846779922163375 -1.21151835234151 0.12764309319513
0.191185945664065 1.44444088799613 -1.07023059567372 -1.02416867669193 0.459704720970557 1.33033520593366 -2.40445411583005 1.16312523762992 -1.21292934280973 0.0620261780733618
1.59819755140148 1.78307293918321 -3.36195696999303 2.13725544661714 5.34593396623996 2.49360775000132 1.81407450716818 0.698437203667537 -0.741120581698912 -0.0527360099473974
1.14739068770509 1.94591645576616 -2.37390583325075 1.05371467238543 3.729770189633 1.97940446172377 0.0407071418640651 0.943235309584537 -0.587601486926986 -0.0937384215766446
1.43760238802436 1.76357970941471 0.681162599912124 -0.371233665350411 0.236946698484738 -0.614544854143829 -0.452296044804353 0.446287183258666 -0.608755625135268 -0.167393319881145
1.40982824313091 2.03649803247607 0.957324571676728 -0.702480786325961 0.224198507378037 -0.654957258067842 -0.100521655741499 0.79583544488228 -0.459903331715531 -0.297814064232122
0.278660085127079 0.843420023689839 -0.942973628417171 -0.934768382055106 0.137984406360376 1.01493023885157 -1.49046471119479 0.752781774754172 -0.611043473358429 -0.254475297338623
0.350325233550549 1.62303941685236 -0.809928407904124 -0.716195188434254 0.580918677011983 1.0126918641596 -2.4887194698833 0.704922639553875 -0.649148737564521 0.00124410486473075
0.261378208856067 1.63012855268456 -0.965537039572024 -0.811476917691423 0.552364971465705 1.14463990821442 -2.5835587198226 0.853273505511905 -0.618623377158329 -0.000244825491332888
0.695189862043931 1.47593045615459 -0.483089953696239 -0.644033299569731 0.33100968197197 0.556795548502771 -1.6703556616182 0.423615420756211 -0.629268947063355 -0.0113606864503745
0.466876923349461 1.7810654878708 -0.592367635825227 -0.949433066188179 0.468112141774002 0.853721525380587 -2.04957040351558 1.16702516164086 -0.711289127624289 -0.0496176646754455
0.595559940494214 0.525208051629065 -1.40475287126179 -1.12503823017414 -0.493357188281749 0.967922526091666 -0.81440541629756 0.637297612801685 -0.892479777644639 -0.0469682023062044
0.784722580030912 1.29477334143864 -1.011019818646 -0.252667631826224 1.15515749794739 1.134529851482 -1.81698040719493 0.565310279985085 -0.769900356995338 -0.0943280410078792
0.294524339568746 1.59904837845489 -1.03933354389728 -0.884211271990452 0.732252127900492 1.37630407562911 -2.8194952381887 1.2395377553558 -0.757991359155931 -0.105579342759286
0.649776308262597 1.54290384773621 -0.543914343247096 -0.172520072228854 -0.0307488270517175 1.64186229648105 -1.7089277256449 0.990714566575327 -0.618857064192853 -0.179285951431362
0.984927233343619 1.34700800316104 -0.148271515520943 -0.686060129425858 0.25366713667525 0.308607725406624 -1.20990587296479 0.59525614154713 -0.539355479083563 -0.277150794557006
0.496634324010894 1.44112617526321 -0.303083078203712 -0.721897782457011 0.582025954271177 0.712461189736377 -1.95974707553857 0.845592329057001 -0.511553675000208 -0.265050922147217
0.570302255113639 1.34224870589583 -0.746249945018186 -0.559315961886915 0.502109250985495 0.823299444106908 -2.14517769814897 0.619450183531497 -0.63743250452078 -0.0222412799268387
0.927587191543933 0.57129039601566 -0.781848373818584 -0.49408841553213 -0.0820726664671924 0.541471685322931 -1.09251329476039 -0.256403856458958 -0.659502522744522 -0.0162860745779731
0.648686555558281 1.43226446521734 -0.499612705479632 -0.655133475343566 0.418752044190011 0.664653109403578 -1.86312173121189 0.538954100897194 -0.59335690396832 -0.0663882903334742
0.453923793413516 1.22455000995249 -0.891624153991618 -0.791719519439028 0.345860595975877 1.00318832417987 -2.07007716032012 0.684417157919133 -0.646383270421528 -0.102903977265442
0.82503244115114 1.09046365133451 -0.479422733508888 -0.536416979724181 0.296397641595601 0.552495932744154 -1.59710725130576 0.323305991583866 -0.693909158773656 -0.106428032613131
0.955551718646595 0.6296999433937 -0.693627151761672 -0.428101546938571 0.103769310314415 0.570420737037038 -1.23006829546081 -0.18223628436083 -0.705199356842983 -0.103369924283496
0.723787793474666 1.04691496959078 -0.733645391538511 -0.477977170007411 0.393731691508421 0.759128068214899 -1.89825650728072 0.294154205367057 -0.655136447093668 -0.129364437134968
1.13867298397462 0.760129466643849 -0.419129474968502 -0.324936745314337 0.209908630048732 0.368536950936679 -1.16942555535169 -0.20488123374157 -0.575114877202255 -0.196241745866461
0.934396245956617 0.832534320669856 -0.572361630865288 -0.576379473780333 0.136073620693559 0.556802755897109 -1.31368696828228 0.201815228645757 -0.520160485900616 -0.265963874760968
0.481002804714971 1.19784735885078 -0.599603305595381 -0.635881668403409 0.584038247263702 0.904928410021944 -2.09842415568679 0.64772720144607 -0.517483099377335 -0.279401293153374
1.358623043472 0.743927965496168 0.0459657990290402 -0.24235674402896 0.234764765738057 0.0736969149678404 -0.966225623874519 -0.275264769418902 -0.704666687156565 -0.042766858143837
1.01338629280421 1.68253451583426 1.31128997061948 3.08956120720628 -2.66690095743836 4.33448878137853 -0.781971968646923 0.41871341810836 -0.545037310135968 -0.109073327673765
0.497677231175129 1.19425388621804 -0.788120334150654 -0.782672687879238 0.406459115121602 0.989736884969989 -2.09356143919953 0.762086601999234 -0.631503149382626 -0.130561681394208
0.504062022620021 1.23434966911655 -0.690193835587595 -0.63083133866375 0.532305312229296 0.937055516272224 -2.26246427592065 0.561244812129356 -0.567982787093985 -0.163548921194114
0.652197130454595 1.0085064424348 -0.753642098637479 -0.542008978818967 0.383645354520648 0.825618003633159 -1.86557166594731 0.265177392751412 -0.562642449881823 -0.143289058489409
1.22010500203755 0.536863330455024 -1.03087073324323 0.0214121313547269 0.587713012883848 0.553059154894042 -0.0204674918044637 -0.430547844708907 -0.525138836243746 -0.141143865404968
0.79790773246052 0.980004963476505 -0.598590301596034 -0.608084267986424 0.0780560009959801 0.511455032310347 -1.25215451295 0.137989148224876 -0.511858308539841 -0.14494802399857
0.860478028515377 0.803628509063552 -0.647014119234981 -0.511669460255504 0.12160579101777 0.573081309195084 -1.40409600137021 0.00372119347346458 -0.459684016734055 -0.214217141541111
1.020031776247 0.810659987673901 -0.419949050641835 -0.308969294104611 0.363865940568134 0.471412355314668 -1.43111085988368 -0.0972455330903526 -0.421015265865012 -0.267712367792022
0.518044292627238 1.29951426247553 -0.500485109257126 -0.639243211836261 0.595070847364026 0.848993975581459 -2.20085896947054 0.672930295020364 -0.509901077301262 -0.279555026934145
1.66060305083624 0.428902578701421 0.295103077655006 0.0187130004515482 0.326845072504219 -0.153478177943889 -0.480763817545365 -0.59539821858858 -0.710011785971362 -0.119872298747552
1.41444350174199 0.569890498403817 0.199447241389294 0.0644477357000136 0.112365024658842 0.312588040315382 -0.965927070866927 -0.392356464915928 -0.68945795886201 -0.13912437132385
0.843797284608633 0.803446767213393 -0.497508223463345 -0.405913530373576 0.412094124388297 0.681692672223465 -1.8346672936849 0.0782442245784787 -0.584843126378891 -0.151455765748198
1.16273144805996 0.866928890558519 -0.618852134895266 0.106488513100803 0.891369363203639 0.492375542538142 -0.800926744549646 -0.251016802128973 -0.449727315027576 -0.143669836913279
1.28154156592312 0.30240137570114 -0.593487036330175 0.0397102755729906 0.250823980406301 0.285961918810267 -0.551062187435392 -0.872471232390372 -0.466711095221576 -0.124792390858307
1.2848685435983 0.449678527560611 -0.397429182729326 0.223452091410946 0.38699128428799 0.0914612560707304 -0.680584556797204 -0.820385532109271 -0.432888365792775 -0.126755390624653
1.26511368380866 0.390645446778487 -0.260143536298621 -0.0114724079345499 0.13055349927986 0.111567132869679 -0.883229892213113 -0.929602793429902 -0.440317907575643 -0.147721630425385
1.20597641416355 1.5536520223058 0.403626018928959 -0.429725998090698 0.33253825166925 -0.209321975000384 -0.860049314840535 0.21676018322413 -0.299460906454261 -0.207613441085937
0.923674245698348 0.795264232037888 -0.447689385118865 -0.347454334853166 0.361954631265628 0.550333322717284 -1.6612638833845 -0.052688372175089 -0.357321217851777 -0.234689005817106
1.16194831081298 0.421051409812283 -0.370920666877951 -0.0188933636003353 0.452467083038084 0.396070168135923 -1.15698949268092 -0.572649444362734 -0.498480550049272 -0.187857385382474
1.83605449795256 0.80999650613294 0.838866563122163 -0.059307969501749 0.202342271397218 -0.666532414176604 0.0663187584634696 -0.474073404224074 -0.55190389582007 -0.111693822236424
1.72022911411517 0.182905481183928 0.1849545605704 0.15384172362526 0.231271111788557 -0.162801884418641 -0.513414955629833 -0.981322993272918 -0.61068575235118 -0.115615762784279
1.39303400159002 0.501894486031681 -0.745229562893469 0.386080585773874 0.872442201281271 0.373128731681486 -0.398331026103904 -0.520498238714924 -0.452635666048865 -0.110292192427281
1.28915081326712 0.357026386078465 -0.292419191176988 -0.0433717647099086 0.0926796672392517 0.153491833919733 -1.01245074240155 -0.894132471091144 -0.420365155049219 -0.0726085752262924
1.34101818671152 0.364605256385312 -0.300527919420572 -0.180115475534556 -0.119480097340921 -0.00660356288370671 -0.309591020357823 -0.775484092913902 -0.374394063315623 -0.0455217777002485
1.02536135288324 0.793598126989067 -0.289058215642407 -0.197476579442932 0.354894277410917 0.330811873879545 -1.3828910497536 -0.352212459428431 -0.317266589719263 -0.0615294476724302
0.816054524755057 1.08320671075867 -0.444775168223459 -0.394807201463554 0.433483591502912 0.544689800138675 -1.70048784492549 0.0834710624386459 -0.317212999567108 -0.0930924597408108
1.12238585957239 0.821628417871525 -0.473519483710335 -0.0668639722535926 0.612652538782952 0.446923046938005 -1.22018532979663 -0.282354261722234 -0.25785490583791 -0.134014562200879
1.25781586860899 0.454830022730482 -0.271888059741087 0.0360947579894881 0.317695624790851 0.193328585498105 -1.16573591388734 -0.65863723227872 -0.299727845818708 -0.140388067468139
1.28175616508668 0.273545757940574 -0.216167188663721 0.0199898424497125 0.247684914384133 0.201791715440223 -1.07592275669397 -0.847248368928953 -0.428043571140648 -0.0902326984124224
1.77365254589199 0.448955713519824 0.182759003374958 0.324215470006015 0.31664294826275 -0.443493253605095 -0.0917371874258427 -0.69961785381203 -0.469309800766719 -0.0408477308829193
1.71436484494047 0.166854549299683 0.0738835064413483 0.0697643416080148 -0.0184686813114854 -0.211651536785685 -0.453620614376618 -1.08329167272303 -0.488173310032935 -0.0593838617356634
1.66147054246376 0.134420166413139 -0.510676238663121 0.293851924988151 0.359866652970811 0.130584802456818 -0.217988602950816 -1.13830093432463 -0.422049342549935 -0.0748011421608616
1.62910612615147 0.684382188258536 0.176966268704133 0.0250353157008915 0.116356066471365 -0.315625458527205 -0.445195419039577 -0.867742319059838 -0.347297002350364 -0.0614596474362436
1.57395369538526 0.646947510496464 0.235603912419958 -0.000262465795614519 0.0895550596596412 -0.319088235676743 -0.531552325093967 -0.861116127081124 -0.307515856225876 -0.0365482645207246
1.38872157390225 0.312545746641541 -0.358073060904249 0.172252788729574 0.386618763002398 0.199988358374705 -0.846799394114022 -0.962577141051561 -0.291012418525712 -0.0346278684235449
1.17253407073553 0.53101267756363 -0.443940887871395 -0.164615591395681 0.205082545299041 0.312502065037691 -1.02860178551209 -0.516374138049481 -0.298735094517696 -0.0460463387248854
1.3332023569433 0.449723836247579 -0.237444752877663 0.0201588911879081 0.299335270458198 0.178610726513874 -1.09492841766823 -0.752880496393527 -0.226818843753361 -0.0542616307716847
1.56056439509636 0.34669735392277 0.0746898344381204 0.0713826576745809 0.0982623102361258 -0.192326991373545 -0.534594076222596 -0.992822186704479 -0.234158925224668 -0.0467858251581489
1.31133633530101 0.183688954688311 -0.308117857478281 -0.0382929332269327 0.141196631396905 0.213305519659001 -0.901456276989383 -0.808518519059166 -0.365661313717744 -0.00554083176457111
1.77201885572886 0.127431726210012 0.0296563759118075 0.105266309301574 0.167326765681762 -0.0683854206219448 -0.628746434505353 -0.915332102890594 -0.496982085701647 -0.0219150801427753
1.63500894381979 0.0378057730731603 -0.214525768155352 0.713654602507146 -0.0527436095231508 -0.629273446266292 -0.735868713996524 -0.814487944187843 -0.528508745996359 -0.0458297716687579
1.87237566433675 0.826512670830523 0.542863514365475 0.0124737089872251 0.0552013682323264 -0.616631909062449 -0.209823692419576 -0.810943644817863 -0.357753088958756 -0.0695872995736216
1.60734981440437 0.971074738189792 -0.707099699442765 0.375682159301571 1.1541626843867 0.35518533320834 -0.0851430472108104 -0.392875654480393 -0.249323378363212 -0.0946770929444371
1.36382119300839 0.911761796741741 -0.79094772136924 0.234316735532524 1.07661029614216 0.57018078513164 -0.73050492425594 -0.286828477911688 -0.230251860775345 -0.0667835471376049
1.44305312450691 0.319790421222015 -0.236784766160994 0.0418089377797591 0.144475077300735 0.117812452773264 -1.1097621223565 -0.954398230754526 -0.312855481353097 -0.0599244358236018
1.6668390495098 0.30088589332095 -0.0669536036024305 0.140174137605941 0.13771483315404 -0.15062524668077 -0.402832723639309 -1.05867118589761 -0.294484713616449 -0.0516138593087818
1.67717387584059 1.07680661147733 0.641087282216744 -0.150839846957856 0.153376310733263 -0.574042426249726 -0.301250310283931 -0.384105045415533 -0.164256659175659 -0.0281373747584531
1.61025905420378 0.136055104698776 -0.240338544666359 0.290724696591315 0.375739439183312 0.0378749287765021 -0.460662776663594 -1.11658509984751 -0.201862845191448 0.0156192185950385
1.56562988325042 0.0444871527438761 0.0266366540288834 0.0241828961657416 0.0817112258201226 -0.0314956243539501 -0.676896811166327 -0.899309602506137 -0.373848161989884 0.0412307772174915
0.789011276580051 -0.219582943813549 -1.0780881908626 2.47259127758766 0.130801025761553 -1.70887393015127 -0.535559044787543 -0.00309635981809088 -0.823817854782488 0.263166115522925
0.990790279853203 0.376349964709264 0.80973382874891 0.945486894173718 -0.400172320041688 0.733595596043751 -0.362046021941617 -1.05520936350205 -0.477394093184311 0.186623153666119
0.637917640635645 0.959142706806514 0.298799104715512 -0.328884309706161 0.278014098757895 -0.0918621113837253 -0.647251540569046 -0.104117931696926 -0.378316693784592 0.126219353400558
0.640319448145373 1.20261063881164 -0.086563356295013 -0.634054610255303 0.0591176148401975 0.102331470208929 -0.616569334084107 0.140599758355143 -0.423667876579331 0.241647993258621
0.535842587212204 1.44998762701701 -0.263180035860977 -0.668078523002872 -0.0627136781931086 0.0517680046305041 -0.563806379781323 0.130126724010349 -0.487191215247269 0.245299000823426
0.174375120471818 2.90587965717795 1.36077078983602 2.07632545696657 -2.10613287370508 3.32698037750564 -0.510541033189124 0.793434746639429 -0.3202163359965 0.330398154834988
0.167161571239102 1.83745786513188 -0.061144495130295 -0.687186977970935 -0.232463399139711 -0.362616924472684 0.056716416887167 0.111161425767284 -0.527433638839729 0.456925984032558
0.499632445238873 1.72790747431446 0.324655164463878 -0.519297212247867 -0.232610404695872 -0.640214264240227 0.478895127060354 -0.546715908108003 -0.640062684812793 0.406011951399932
